STATION_NAME,station_codes,DAY_TYPE,TIME_PER_HOUR,daily_avg_tap_in,daily_avg_tap_out
Mountbatten,CC7,WEEKENDS/HOLIDAY,13,292.8888888888889,268.6666666666667
Mountbatten,CC7,WEEKENDS/HOLIDAY,14,247.88888888888889,288.6666666666667
Mountbatten,CC7,WEEKENDS/HOLIDAY,15,253.44444444444446,325.44444444444446
Mountbatten,CC7,WEEKENDS/HOLIDAY,16,273.8888888888889,314.55555555555554
Mountbatten,CC7,WEEKENDS/HOLIDAY,17,372.44444444444446,346.77777777777777
Mountbatten,CC7,WEEKENDS/HOLIDAY,18,325.77777777777777,385.77777777777777
Mountbatten,CC7,WEEKENDS/HOLIDAY,19,251.55555555555554,374.77777777777777
Mountbatten,CC7,WEEKENDS/HOLIDAY,20,182.44444444444446,367.55555555555554
Mountbatten,CC7,WEEKENDS/HOLIDAY,21,146.44444444444446,365.55555555555554
Mountbatten,CC7,WEEKENDS/HOLIDAY,22,134.11111111111111,312.1111111111111
Mountbatten,CC7,WEEKENDS/HOLIDAY,23,38.666666666666664,132.44444444444446
Napier,TE12,WEEKDAY,0,2.8181818181818183,7.636363636363637
Napier,TE12,WEEKDAY,5,7.590909090909091,11.181818181818182
Napier,TE12,WEEKDAY,6,38.68181818181818,252.63636363636363
Napier,TE12,WEEKDAY,7,136.4090909090909,469.27272727272725
Napier,TE12,WEEKDAY,8,280.09090909090907,963.9545454545455
Napier,TE12,WEEKDAY,9,236.04545454545453,515.0454545454545
Napier,TE12,WEEKDAY,10,236.63636363636363,344.1363636363636
Napier,TE12,WEEKDAY,11,308.40909090909093,276.6363636363636
Napier,TE12,WEEKDAY,12,381.27272727272725,239.0
Napier,TE12,WEEKDAY,13,258.8181818181818,303.6818181818182
Napier,TE12,WEEKDAY,14,217.1818181818182,293.54545454545456
Napier,TE12,WEEKDAY,15,289.40909090909093,202.4090909090909
Napier,TE12,WEEKDAY,16,376.1363636363636,178.63636363636363
Napier,TE12,WEEKDAY,17,671.3181818181819,184.5909090909091
Napier,TE12,WEEKDAY,18,537.0,251.0
Napier,TE12,WEEKDAY,19,246.36363636363637,172.22727272727272
Napier,TE12,WEEKDAY,20,147.3181818181818,125.13636363636364
Napier,TE12,WEEKDAY,21,156.77272727272728,87.4090909090909
Napier,TE12,WEEKDAY,22,136.27272727272728,62.04545454545455
Napier,TE12,WEEKDAY,23,43.59090909090909,30.181818181818183
Napier,TE12,WEEKENDS/HOLIDAY,0,2.3333333333333335,5.222222222222222
Napier,TE12,WEEKENDS/HOLIDAY,5,3.0,2.3333333333333335
Napier,TE12,WEEKENDS/HOLIDAY,6,26.11111111111111,168.66666666666666
Napier,TE12,WEEKENDS/HOLIDAY,7,59.888888888888886,214.11111111111111
Napier,TE12,WEEKENDS/HOLIDAY,8,103.77777777777777,327.44444444444446
Napier,TE12,WEEKENDS/HOLIDAY,9,133.66666666666666,281.3333333333333
Napier,TE12,WEEKENDS/HOLIDAY,10,193.55555555555554,303.1111111111111
Napier,TE12,WEEKENDS/HOLIDAY,11,252.55555555555554,268.55555555555554
Napier,TE12,WEEKENDS/HOLIDAY,12,304.3333333333333,241.66666666666666
Napier,TE12,WEEKENDS/HOLIDAY,13,255.88888888888889,191.44444444444446
Napier,TE12,WEEKENDS/HOLIDAY,14,204.55555555555554,172.44444444444446
Napier,TE12,WEEKENDS/HOLIDAY,15,235.77777777777777,156.77777777777777
Napier,TE12,WEEKENDS/HOLIDAY,16,240.77777777777777,154.66666666666666
Napier,TE12,WEEKENDS/HOLIDAY,17,279.77777777777777,149.22222222222223
Napier,TE12,WEEKENDS/HOLIDAY,18,239.11111111111111,148.22222222222223
Napier,TE12,WEEKENDS/HOLIDAY,19,199.88888888888889,125.33333333333333
Napier,TE12,WEEKENDS/HOLIDAY,20,118.11111111111111,125.0
Napier,TE12,WEEKENDS/HOLIDAY,21,134.55555555555554,89.22222222222223
Napier,TE12,WEEKENDS/HOLIDAY,22,135.0,58.0
Napier,TE12,WEEKENDS/HOLIDAY,23,43.666666666666664,29.444444444444443
Newton,NS21/DT11,WEEKDAY,0,225.4090909090909,260.22727272727275
Newton,NS21/DT11,WEEKDAY,5,177.72727272727272,115.5909090909091
Newton,NS21/DT11,WEEKDAY,6,1035.2727272727273,1189.0454545454545
Newton,NS21/DT11,WEEKDAY,7,2637.1363636363635,3012.9545454545455
Newton,NS21/DT11,WEEKDAY,8,4681.727272727273,5112.318181818182
Newton,NS21/DT11,WEEKDAY,9,3327.590909090909,3330.9545454545455
Newton,NS21/DT11,WEEKDAY,10,2298.2727272727275,2266.090909090909
Newton,NS21/DT11,WEEKDAY,11,2415.818181818182,2178.0454545454545
Newton,NS21/DT11,WEEKDAY,12,2777.590909090909,2425.409090909091
Newton,NS21/DT11,WEEKDAY,13,2433.2727272727275,2780.318181818182
Newton,NS21/DT11,WEEKDAY,14,2315.5,2554.4545454545455
Newton,NS21/DT11,WEEKDAY,15,2424.0454545454545,2536.8636363636365
Newton,NS21/DT11,WEEKDAY,16,2797.1363636363635,2912.7727272727275
Newton,NS21/DT11,WEEKDAY,17,4499.454545454545,4408.090909090909
Newton,NS21/DT11,WEEKDAY,18,6100.545454545455,6049.636363636364
Newton,NS21/DT11,WEEKDAY,19,3660.1363636363635,3932.7727272727275
Newton,NS21/DT11,WEEKDAY,20,2589.409090909091,2857.590909090909
Newton,NS21/DT11,WEEKDAY,21,2582.909090909091,2924.590909090909
Newton,NS21/DT11,WEEKDAY,22,2068.909090909091,2358.5
Newton,NS21/DT11,WEEKDAY,23,1151.2727272727273,1145.1363636363637
Newton,NS21/DT11,WEEKENDS/HOLIDAY,0,98.66666666666667,117.55555555555556
Newton,NS21/DT11,WEEKENDS/HOLIDAY,5,68.77777777777777,48.55555555555556
Newton,NS21/DT11,WEEKENDS/HOLIDAY,6,828.5555555555555,889.0
Newton,NS21/DT11,WEEKENDS/HOLIDAY,7,1401.0,1674.888888888889
Newton,NS21/DT11,WEEKENDS/HOLIDAY,8,2021.5555555555557,2186.222222222222
Newton,NS21/DT11,WEEKENDS/HOLIDAY,9,2608.0,2621.8888888888887
Newton,NS21/DT11,WEEKENDS/HOLIDAY,10,2782.4444444444443,2794.222222222222
Newton,NS21/DT11,WEEKENDS/HOLIDAY,11,3014.6666666666665,2878.1111111111113
Newton,NS21/DT11,WEEKENDS/HOLIDAY,12,3144.1111111111113,3001.1111111111113
Newton,NS21/DT11,WEEKENDS/HOLIDAY,13,3141.777777777778,3122.777777777778
Newton,NS21/DT11,WEEKENDS/HOLIDAY,14,2913.6666666666665,3007.777777777778
Newton,NS21/DT11,WEEKENDS/HOLIDAY,15,3072.0,3152.3333333333335
Newton,NS21/DT11,WEEKENDS/HOLIDAY,16,3351.222222222222,3415.0
Newton,NS21/DT11,WEEKENDS/HOLIDAY,17,3698.0,3872.222222222222
Newton,NS21/DT11,WEEKENDS/HOLIDAY,18,3688.222222222222,3925.0
Newton,NS21/DT11,WEEKENDS/HOLIDAY,19,3173.1111111111113,3360.777777777778
Newton,NS21/DT11,WEEKENDS/HOLIDAY,20,2645.8888888888887,2951.222222222222
Newton,NS21/DT11,WEEKENDS/HOLIDAY,21,2520.0,2884.222222222222
Newton,NS21/DT11,WEEKENDS/HOLIDAY,22,2203.8888888888887,2462.5555555555557
Newton,NS21/DT11,WEEKENDS/HOLIDAY,23,1301.7777777777778,1245.5555555555557
Nicoll Highway,CC5,WEEKDAY,0,36.09090909090909,19.181818181818183
Nicoll Highway,CC5,WEEKDAY,5,48.40909090909091,0.7727272727272727
Nicoll Highway,CC5,WEEKDAY,6,111.4090909090909,99.54545454545455
Nicoll Highway,CC5,WEEKDAY,7,122.0,266.54545454545456
Nicoll Highway,CC5,WEEKDAY,8,156.4090909090909,703.0909090909091
Nicoll Highway,CC5,WEEKDAY,9,136.86363636363637,525.9545454545455
Nicoll Highway,CC5,WEEKDAY,10,108.77272727272727,243.13636363636363
Nicoll Highway,CC5,WEEKDAY,11,170.54545454545453,196.36363636363637
Nicoll Highway,CC5,WEEKDAY,12,226.0909090909091,245.36363636363637
Nicoll Highway,CC5,WEEKDAY,13,257.3636363636364,247.54545454545453
Nicoll Highway,CC5,WEEKDAY,14,200.63636363636363,202.13636363636363
Nicoll Highway,CC5,WEEKDAY,15,187.6818181818182,167.0909090909091
Nicoll Highway,CC5,WEEKDAY,16,248.1818181818182,176.9090909090909
Nicoll Highway,CC5,WEEKDAY,17,564.0909090909091,248.3181818181818
Nicoll Highway,CC5,WEEKDAY,18,735.4090909090909,345.8636363636364
Nicoll Highway,CC5,WEEKDAY,19,381.04545454545456,275.8636363636364
Nicoll Highway,CC5,WEEKDAY,20,249.86363636363637,188.63636363636363
Nicoll Highway,CC5,WEEKDAY,21,222.72727272727272,181.27272727272728
Nicoll Highway,CC5,WEEKDAY,22,166.8181818181818,156.27272727272728
Nicoll Highway,CC5,WEEKDAY,23,69.22727272727273,87.0909090909091
Nicoll Highway,CC5,WEEKENDS/HOLIDAY,0,4.555555555555555,2.888888888888889
Nicoll Highway,CC5,WEEKENDS/HOLIDAY,5,4.333333333333333,0.1111111111111111
Nicoll Highway,CC5,WEEKENDS/HOLIDAY,6,31.555555555555557,20.444444444444443
Nicoll Highway,CC5,WEEKENDS/HOLIDAY,7,29.555555555555557,24.88888888888889
Nicoll Highway,CC5,WEEKENDS/HOLIDAY,8,38.888888888888886,45.333333333333336
Nicoll Highway,CC5,WEEKENDS/HOLIDAY,9,102.66666666666667,159.66666666666666
Nicoll Highway,CC5,WEEKENDS/HOLIDAY,10,125.22222222222223,229.55555555555554
Nicoll Highway,CC5,WEEKENDS/HOLIDAY,11,160.44444444444446,251.66666666666666
Nicoll Highway,CC5,WEEKENDS/HOLIDAY,12,219.11111111111111,302.3333333333333
Nicoll Highway,CC5,WEEKENDS/HOLIDAY,13,249.44444444444446,291.6666666666667
Nicoll Highway,CC5,WEEKENDS/HOLIDAY,14,263.1111111111111,274.55555555555554
Nicoll Highway,CC5,WEEKENDS/HOLIDAY,15,270.55555555555554,276.77777777777777
Nicoll Highway,CC5,WEEKENDS/HOLIDAY,16,294.55555555555554,261.1111111111111
Nicoll Highway,CC5,WEEKENDS/HOLIDAY,17,342.0,253.77777777777777
Nicoll Highway,CC5,WEEKENDS/HOLIDAY,18,335.22222222222223,247.88888888888889
Nicoll Highway,CC5,WEEKENDS/HOLIDAY,19,342.22222222222223,216.77777777777777
Nicoll Highway,CC5,WEEKENDS/HOLIDAY,20,220.33333333333334,183.66666666666666
Nicoll Highway,CC5,WEEKENDS/HOLIDAY,21,219.88888888888889,178.88888888888889
Nicoll Highway,CC5,WEEKENDS/HOLIDAY,22,154.11111111111111,160.55555555555554
Nicoll Highway,CC5,WEEKENDS/HOLIDAY,23,37.888888888888886,66.11111111111111
Novena,NS20,WEEKDAY,0,72.63636363636364,64.31818181818181
Novena,NS20,WEEKDAY,5,44.59090909090909,75.63636363636364
Novena,NS20,WEEKDAY,6,208.1818181818182,1572.5
Novena,NS20,WEEKDAY,7,720.5,3972.8636363636365
Novena,NS20,WEEKDAY,8,1430.7272727272727,6498.636363636364
Novena,NS20,WEEKDAY,9,1197.5,3611.6363636363635
Novena,NS20,WEEKDAY,10,1368.6818181818182,2203.7727272727275
Novena,NS20,WEEKDAY,11,1884.9545454545455,2110.0
Novena,NS20,WEEKDAY,12,2495.9545454545455,2330.681818181818
Novena,NS20,WEEKDAY,13,2372.2727272727275,2275.2727272727275
Novena,NS20,WEEKDAY,14,2034.6818181818182,1876.5
Novena,NS20,WEEKDAY,15,2389.681818181818,1489.590909090909
Novena,NS20,WEEKDAY,16,2879.2727272727275,1337.2727272727273
Novena,NS20,WEEKDAY,17,5434.136363636364,1545.6363636363637
Novena,NS20,WEEKDAY,18,5440.727272727273,2245.818181818182
Novena,NS20,WEEKDAY,19,2788.2272727272725,1626.7272727272727
Novena,NS20,WEEKDAY,20,2044.1363636363637,823.5909090909091
Novena,NS20,WEEKDAY,21,2053.9545454545455,605.4545454545455
Novena,NS20,WEEKDAY,22,738.5,434.0
Novena,NS20,WEEKDAY,23,183.4090909090909,165.6818181818182
Novena,NS20,WEEKENDS/HOLIDAY,0,6.555555555555555,20.11111111111111
Novena,NS20,WEEKENDS/HOLIDAY,5,16.11111111111111,25.88888888888889
Novena,NS20,WEEKENDS/HOLIDAY,6,123.33333333333333,928.4444444444445
Novena,NS20,WEEKENDS/HOLIDAY,7,358.8888888888889,1126.3333333333333
Novena,NS20,WEEKENDS/HOLIDAY,8,757.3333333333334,1607.111111111111
Novena,NS20,WEEKENDS/HOLIDAY,9,1011.8888888888889,2072.8888888888887
Novena,NS20,WEEKENDS/HOLIDAY,10,1083.2222222222222,1858.6666666666667
Novena,NS20,WEEKENDS/HOLIDAY,11,1932.111111111111,2107.1111111111113
Novena,NS20,WEEKENDS/HOLIDAY,12,1846.3333333333333,1823.888888888889
Novena,NS20,WEEKENDS/HOLIDAY,13,2224.0,1437.2222222222222
Novena,NS20,WEEKENDS/HOLIDAY,14,1838.888888888889,1226.5555555555557
Novena,NS20,WEEKENDS/HOLIDAY,15,1801.3333333333333,1281.4444444444443
Novena,NS20,WEEKENDS/HOLIDAY,16,1681.4444444444443,1406.4444444444443
Novena,NS20,WEEKENDS/HOLIDAY,17,1526.3333333333333,1579.6666666666667
Novena,NS20,WEEKENDS/HOLIDAY,18,1703.888888888889,1340.0
Novena,NS20,WEEKENDS/HOLIDAY,19,1786.2222222222222,1177.888888888889
Novena,NS20,WEEKENDS/HOLIDAY,20,1547.6666666666667,762.2222222222222
Novena,NS20,WEEKENDS/HOLIDAY,21,1461.5555555555557,563.8888888888889
Novena,NS20,WEEKENDS/HOLIDAY,22,578.3333333333334,412.8888888888889
Novena,NS20,WEEKENDS/HOLIDAY,23,150.44444444444446,175.77777777777777
Orchard,TE14/NS22,WEEKDAY,0,255.4090909090909,148.3181818181818
Orchard,TE14/NS22,WEEKDAY,5,33.68181818181818,71.0909090909091
Orchard,TE14/NS22,WEEKDAY,6,204.8181818181818,1103.8636363636363
Orchard,TE14/NS22,WEEKDAY,7,568.2727272727273,2557.1363636363635
Orchard,TE14/NS22,WEEKDAY,8,1006.5909090909091,5451.272727272727
Orchard,TE14/NS22,WEEKDAY,9,1011.5909090909091,5649.318181818182
Orchard,TE14/NS22,WEEKDAY,10,1342.8181818181818,4774.409090909091
Orchard,TE14/NS22,WEEKDAY,11,1938.2272727272727,5222.636363636364
Orchard,TE14/NS22,WEEKDAY,12,2799.909090909091,5842.272727272727
Orchard,TE14/NS22,WEEKDAY,13,4206.545454545455,5009.954545454545
Orchard,TE14/NS22,WEEKDAY,14,4179.681818181818,4453.636363636364
Orchard,TE14/NS22,WEEKDAY,15,4664.954545454545,4445.772727272727
Orchard,TE14/NS22,WEEKDAY,16,5194.454545454545,4400.772727272727
Orchard,TE14/NS22,WEEKDAY,17,6479.227272727273,5369.590909090909
Orchard,TE14/NS22,WEEKDAY,18,7591.181818181818,7127.5
Orchard,TE14/NS22,WEEKDAY,19,6207.409090909091,4467.863636363636
Orchard,TE14/NS22,WEEKDAY,20,6326.454545454545,2478.2727272727275
Orchard,TE14/NS22,WEEKDAY,21,7398.454545454545,1410.0
Orchard,TE14/NS22,WEEKDAY,22,4775.954545454545,791.5909090909091
Orchard,TE14/NS22,WEEKDAY,23,1208.6818181818182,344.59090909090907
Orchard,TE14/NS22,WEEKENDS/HOLIDAY,0,48.666666666666664,38.77777777777778
Orchard,TE14/NS22,WEEKENDS/HOLIDAY,5,16.555555555555557,24.88888888888889
Orchard,TE14/NS22,WEEKENDS/HOLIDAY,6,180.22222222222223,763.8888888888889
Orchard,TE14/NS22,WEEKENDS/HOLIDAY,7,322.44444444444446,1534.0
Orchard,TE14/NS22,WEEKENDS/HOLIDAY,8,565.2222222222222,3106.8888888888887
Orchard,TE14/NS22,WEEKENDS/HOLIDAY,9,1177.111111111111,5770.333333333333
Orchard,TE14/NS22,WEEKENDS/HOLIDAY,10,2062.4444444444443,6316.111111111111
Orchard,TE14/NS22,WEEKENDS/HOLIDAY,11,2868.3333333333335,7040.666666666667
Orchard,TE14/NS22,WEEKENDS/HOLIDAY,12,3664.5555555555557,6915.555555555556
Orchard,TE14/NS22,WEEKENDS/HOLIDAY,13,4392.777777777777,6781.777777777777
Orchard,TE14/NS22,WEEKENDS/HOLIDAY,14,5209.444444444444,6617.666666666667
Orchard,TE14/NS22,WEEKENDS/HOLIDAY,15,6325.777777777777,6722.666666666667
Orchard,TE14/NS22,WEEKENDS/HOLIDAY,16,7188.888888888889,6774.222222222223
Orchard,TE14/NS22,WEEKENDS/HOLIDAY,17,7683.333333333333,6826.444444444444
Orchard,TE14/NS22,WEEKENDS/HOLIDAY,18,7682.444444444444,6333.111111111111
Orchard,TE14/NS22,WEEKENDS/HOLIDAY,19,7649.444444444444,4994.333333333333
Orchard,TE14/NS22,WEEKENDS/HOLIDAY,20,7678.444444444444,3087.0
Orchard,TE14/NS22,WEEKENDS/HOLIDAY,21,7983.777777777777,1538.0
Orchard,TE14/NS22,WEEKENDS/HOLIDAY,22,5398.444444444444,830.7777777777778
Orchard,TE14/NS22,WEEKENDS/HOLIDAY,23,1365.0,302.1111111111111
Orchard Boulevard,TE13,WEEKDAY,0,3.6363636363636362,18.40909090909091
Orchard Boulevard,TE13,WEEKDAY,5,2.6818181818181817,2.272727272727273
Orchard Boulevard,TE13,WEEKDAY,6,17.09090909090909,130.22727272727272
Orchard Boulevard,TE13,WEEKDAY,7,80.18181818181819,310.6363636363636
Orchard Boulevard,TE13,WEEKDAY,8,144.8181818181818,551.8636363636364
Orchard Boulevard,TE13,WEEKDAY,9,185.3181818181818,420.8181818181818
Orchard Boulevard,TE13,WEEKDAY,10,223.5909090909091,250.77272727272728
Orchard Boulevard,TE13,WEEKDAY,11,261.8636363636364,235.22727272727272
Orchard Boulevard,TE13,WEEKDAY,12,293.22727272727275,224.27272727272728
Orchard Boulevard,TE13,WEEKDAY,13,202.4090909090909,268.40909090909093
Orchard Boulevard,TE13,WEEKDAY,14,221.13636363636363,286.1363636363636
Orchard Boulevard,TE13,WEEKDAY,15,255.77272727272728,235.45454545454547
Orchard Boulevard,TE13,WEEKDAY,16,296.6818181818182,237.3181818181818
Orchard Boulevard,TE13,WEEKDAY,17,452.27272727272725,249.72727272727272
Orchard Boulevard,TE13,WEEKDAY,18,465.54545454545456,378.77272727272725
Orchard Boulevard,TE13,WEEKDAY,19,304.27272727272725,371.90909090909093
Orchard Boulevard,TE13,WEEKDAY,20,396.1818181818182,171.22727272727272
Orchard Boulevard,TE13,WEEKDAY,21,228.8181818181818,147.8181818181818
Orchard Boulevard,TE13,WEEKDAY,22,156.9090909090909,112.5
Orchard Boulevard,TE13,WEEKDAY,23,73.45454545454545,47.13636363636363
Orchard Boulevard,TE13,WEEKENDS/HOLIDAY,0,3.4444444444444446,5.777777777777778
Orchard Boulevard,TE13,WEEKENDS/HOLIDAY,5,2.0,1.0
Orchard Boulevard,TE13,WEEKENDS/HOLIDAY,6,16.444444444444443,82.11111111111111
Orchard Boulevard,TE13,WEEKENDS/HOLIDAY,7,46.44444444444444,186.88888888888889
Orchard Boulevard,TE13,WEEKENDS/HOLIDAY,8,95.11111111111111,225.88888888888889
Orchard Boulevard,TE13,WEEKENDS/HOLIDAY,9,139.88888888888889,248.44444444444446
Orchard Boulevard,TE13,WEEKENDS/HOLIDAY,10,212.44444444444446,255.22222222222223
Orchard Boulevard,TE13,WEEKENDS/HOLIDAY,11,229.44444444444446,258.0
Orchard Boulevard,TE13,WEEKENDS/HOLIDAY,12,264.6666666666667,235.33333333333334
Orchard Boulevard,TE13,WEEKENDS/HOLIDAY,13,228.22222222222223,194.33333333333334
Orchard Boulevard,TE13,WEEKENDS/HOLIDAY,14,202.77777777777777,222.33333333333334
Orchard Boulevard,TE13,WEEKENDS/HOLIDAY,15,236.0,201.22222222222223
Orchard Boulevard,TE13,WEEKENDS/HOLIDAY,16,230.0,232.77777777777777
Orchard Boulevard,TE13,WEEKENDS/HOLIDAY,17,264.44444444444446,322.8888888888889
Orchard Boulevard,TE13,WEEKENDS/HOLIDAY,18,261.6666666666667,459.0
Orchard Boulevard,TE13,WEEKENDS/HOLIDAY,19,389.55555555555554,641.0
Orchard Boulevard,TE13,WEEKENDS/HOLIDAY,20,699.3333333333334,352.0
Orchard Boulevard,TE13,WEEKENDS/HOLIDAY,21,418.77777777777777,176.66666666666666
Orchard Boulevard,TE13,WEEKENDS/HOLIDAY,22,171.55555555555554,138.33333333333334
Orchard Boulevard,TE13,WEEKENDS/HOLIDAY,23,81.11111111111111,53.888888888888886
Outram Park,EW16/NE3/TE17,WEEKDAY,0,25.59090909090909,74.5909090909091
Outram Park,EW16/NE3/TE17,WEEKDAY,5,84.9090909090909,11.681818181818182
Outram Park,EW16/NE3/TE17,WEEKDAY,6,427.8636363636364,1777.5454545454545
Outram Park,EW16/NE3/TE17,WEEKDAY,7,992.6363636363636,4763.545454545455
Outram Park,EW16/NE3/TE17,WEEKDAY,8,1562.6818181818182,5638.954545454545
Outram Park,EW16/NE3/TE17,WEEKDAY,9,1315.7727272727273,3162.7727272727275
Outram Park,EW16/NE3/TE17,WEEKDAY,10,1349.9545454545455,1827.2272727272727
Outram Park,EW16/NE3/TE17,WEEKDAY,11,1937.0,1514.909090909091
Outram Park,EW16/NE3/TE17,WEEKDAY,12,2435.181818181818,1749.8636363636363
Outram Park,EW16/NE3/TE17,WEEKDAY,13,1625.6818181818182,2274.318181818182
Outram Park,EW16/NE3/TE17,WEEKDAY,14,1544.3636363636363,1729.0454545454545
Outram Park,EW16/NE3/TE17,WEEKDAY,15,1867.7727272727273,1153.4545454545455
Outram Park,EW16/NE3/TE17,WEEKDAY,16,2578.681818181818,933.6818181818181
Outram Park,EW16/NE3/TE17,WEEKDAY,17,5317.909090909091,1203.3181818181818
Outram Park,EW16/NE3/TE17,WEEKDAY,18,5227.818181818182,1743.2727272727273
Outram Park,EW16/NE3/TE17,WEEKDAY,19,2265.8636363636365,1316.1818181818182
Outram Park,EW16/NE3/TE17,WEEKDAY,20,1693.0454545454545,867.6818181818181
Outram Park,EW16/NE3/TE17,WEEKDAY,21,1615.7272727272727,708.9090909090909
Outram Park,EW16/NE3/TE17,WEEKDAY,22,881.1363636363636,581.5454545454545
Outram Park,EW16/NE3/TE17,WEEKDAY,23,338.3636363636364,294.45454545454544
Outram Park,EW16/NE3/TE17,WEEKENDS/HOLIDAY,0,3.0,57.666666666666664
Outram Park,EW16/NE3/TE17,WEEKENDS/HOLIDAY,5,30.22222222222222,4.666666666666667
Outram Park,EW16/NE3/TE17,WEEKENDS/HOLIDAY,6,266.6666666666667,791.5555555555555
Outram Park,EW16/NE3/TE17,WEEKENDS/HOLIDAY,7,589.6666666666666,1204.5555555555557
Outram Park,EW16/NE3/TE17,WEEKENDS/HOLIDAY,8,775.8888888888889,1021.5555555555555
Outram Park,EW16/NE3/TE17,WEEKENDS/HOLIDAY,9,853.5555555555555,1004.8888888888889
Outram Park,EW16/NE3/TE17,WEEKENDS/HOLIDAY,10,950.6666666666666,1128.3333333333333
Outram Park,EW16/NE3/TE17,WEEKENDS/HOLIDAY,11,1170.2222222222222,1256.7777777777778
Outram Park,EW16/NE3/TE17,WEEKENDS/HOLIDAY,12,1426.4444444444443,1356.2222222222222
Outram Park,EW16/NE3/TE17,WEEKENDS/HOLIDAY,13,1291.6666666666667,1110.888888888889
Outram Park,EW16/NE3/TE17,WEEKENDS/HOLIDAY,14,1242.4444444444443,960.3333333333334
Outram Park,EW16/NE3/TE17,WEEKENDS/HOLIDAY,15,1283.5555555555557,910.5555555555555
Outram Park,EW16/NE3/TE17,WEEKENDS/HOLIDAY,16,1392.0,935.1111111111111
Outram Park,EW16/NE3/TE17,WEEKENDS/HOLIDAY,17,1412.2222222222222,1033.0
Outram Park,EW16/NE3/TE17,WEEKENDS/HOLIDAY,18,1257.5555555555557,1083.6666666666667
Outram Park,EW16/NE3/TE17,WEEKENDS/HOLIDAY,19,1198.6666666666667,1036.6666666666667
Outram Park,EW16/NE3/TE17,WEEKENDS/HOLIDAY,20,1086.888888888889,858.7777777777778
Outram Park,EW16/NE3/TE17,WEEKENDS/HOLIDAY,21,1111.7777777777778,725.7777777777778
Outram Park,EW16/NE3/TE17,WEEKENDS/HOLIDAY,22,690.8888888888889,618.6666666666666
Outram Park,EW16/NE3/TE17,WEEKENDS/HOLIDAY,23,284.3333333333333,313.0
Pasir Panjang,CC26,WEEKDAY,0,0.7727272727272727,6.954545454545454
Pasir Panjang,CC26,WEEKDAY,5,8.409090909090908,10.045454545454545
Pasir Panjang,CC26,WEEKDAY,6,65.0,622.0454545454545
Pasir Panjang,CC26,WEEKDAY,7,312.8636363636364,970.6363636363636
Pasir Panjang,CC26,WEEKDAY,8,276.0,1179.6818181818182
Pasir Panjang,CC26,WEEKDAY,9,166.45454545454547,620.2272727272727
Pasir Panjang,CC26,WEEKDAY,10,134.22727272727272,175.4090909090909
Pasir Panjang,CC26,WEEKDAY,11,214.63636363636363,113.95454545454545
Pasir Panjang,CC26,WEEKDAY,12,291.5,143.9090909090909
Pasir Panjang,CC26,WEEKDAY,13,187.8181818181818,255.72727272727272
Pasir Panjang,CC26,WEEKDAY,14,129.45454545454547,168.0909090909091
Pasir Panjang,CC26,WEEKDAY,15,194.86363636363637,111.0909090909091
Pasir Panjang,CC26,WEEKDAY,16,323.22727272727275,131.13636363636363
Pasir Panjang,CC26,WEEKDAY,17,1125.0,206.8181818181818
Pasir Panjang,CC26,WEEKDAY,18,1092.1818181818182,406.40909090909093
Pasir Panjang,CC26,WEEKDAY,19,631.1818181818181,273.3181818181818
Pasir Panjang,CC26,WEEKDAY,20,235.04545454545453,168.1818181818182
Pasir Panjang,CC26,WEEKDAY,21,115.0,147.63636363636363
Pasir Panjang,CC26,WEEKDAY,22,102.18181818181819,88.5909090909091
Pasir Panjang,CC26,WEEKDAY,23,28.181818181818183,31.90909090909091
Pasir Panjang,CC26,WEEKENDS/HOLIDAY,0,0.1111111111111111,5.0
Pasir Panjang,CC26,WEEKENDS/HOLIDAY,5,2.7777777777777777,0.6666666666666666
Pasir Panjang,CC26,WEEKENDS/HOLIDAY,6,7.777777777777778,70.11111111111111
Pasir Panjang,CC26,WEEKENDS/HOLIDAY,7,75.0,65.66666666666667
Pasir Panjang,CC26,WEEKENDS/HOLIDAY,8,83.33333333333333,43.0
Pasir Panjang,CC26,WEEKENDS/HOLIDAY,9,127.55555555555556,158.22222222222223
Pasir Panjang,CC26,WEEKENDS/HOLIDAY,10,122.44444444444444,101.66666666666667
Pasir Panjang,CC26,WEEKENDS/HOLIDAY,11,134.22222222222223,84.22222222222223
Pasir Panjang,CC26,WEEKENDS/HOLIDAY,12,147.66666666666666,96.33333333333333
Pasir Panjang,CC26,WEEKENDS/HOLIDAY,13,126.88888888888889,131.66666666666666
